AppId,Title,ContentDescription,Installs,Currency,Price,OffersInApp,Name,DeveloperId,Email,Website,Address,GenreId,Genre_Name,ContentRating,ContainsAds,DateReleased,name,id
com.gokids.transportbuilding,Truck games - build a house,"Trucks for kids - build a house - building game where toddlers learn different types of trucks and how to build a house, arbor, mill and even swimming pool.Jcb wala games for free not only games for boys, but also for girls. If your kids are fond of cars and big trucks or anything connected with building games thematic they will be crazy of these cool tractor and trucks games for toddlers for free! Go through all engrossing levels of heavy equipment game and get your house, swimming pool and arbor done in the finish of one of the best building game for toddlers! You will find here many types of construction games machinery  like trucks, tractor simulator, excavator, bulldozer, tipper, digger and many others.CONSTRUCT and RIDE your very own construction transport is fairly easy right now! Build cool vehicles with just a few touches and then make a house and a swimming pool. First above you have to build your own transport, then fill trucks for kids with gas on the gas station and then go to the 🔨 house building games where you can build your dream house with the help of cars! After these free games you will have to wash your transport truck game in the car wash. Move from level to level you will know how to build a house and soon your dream house will be done!Here you can find many types of different vehicles and lori for your child puzzle free games for boys how to build a house and play with! There is a lot of different trucks for kids to learn about construction! Teach your child basics of cars mechanics! All the transport with tractor and car games for kids 1-4 is just like in real life - that’s good for education! Enjoy our heavy equipment: jcb, loader, crane and tipper!-CAR WASH!Your truck got dirty after hours of building the house? No problem! Go to car wash, soap it with bubbles in free kids games, roll it through with soft brushes while learning trucks for toddlers and build house, clean it with water and dry it off so your car will shine clean in a car games for free building a house! It’s really fun for kids games to play in car wash games for kids 3 years for free!-GAS STATION!Fuel of your truck is low? Never mind because in dump truck games for kids you can fuel your transport on the gas station. At first find where to connect fueling nose to fill the trucks with the gas. Press the button and watch your car's fuel level rising up!If you`re an adult and busy, you can simply give your smartphone or tablet with various learning games with the house building game installed and construction vehicles, to your toddler so he will be busy with it for hours of having fun! But your baby will not only be passionate about tractor games for toddlers, but also will learn some things in gadi wala game for kids 3 year old!Voice-over: 10 different professionally recorded voice-overs, including languages like: English, Deutsch, Espanola, Russian, Turkish, Portuguese, Chinese, Arabian, and Hindi! Graphics is brilliant and colorful car games for toddlers, our designers worked hard on these truck games for kids! We`ve also cared about security of trucks for kids, so it won’t be so easy for your child to buy something in a crane game, while you are not looking after him.This digging game will be perfect for your 2-5 years old kid, if he likes tractor games, car sounds, house building games. Also we recommend you to view some other auto childrens games for boys those we created, they are fun not less than that one! :)Contact us at feedback.gokids@gmail.com we will be happy to hear some feedback from you!",202706460,USD,0,True,GoKids! publishing,5001819909167059742,edugames.publishing@gmail.com,https://gokidspublishing.com/,"Tsvetna Gradina 58a, Sofia, Bulgaria, 1421",GAME_EDUCATIONAL,Educational,Everyone,True,"Oct 16, 2018",Offline,
com.sinyee.babybus.shopping,Baby Panda's Supermarket,"In Baby Panda’s Supermarket, you can not only enjoy shopping but also play as a cashier and check out items! Apart from that, there are also many fun events for you to join in the supermarket. Shop in the Supermarket Game with your shopping list now!A WIDE VARIETY OF GOODS The supermarket has a wide variety of goods, including over 300 kinds of goods such as food, toys, children's clothing, fruits, cosmetics, and everyday items. You can buy almost anything you want here! Look carefully, on which shelf are the items you want to buy?BUY WHAT YOU NEEDGo to the supermarket and shop for Daddy Panda's birthday party! Birthday cake, ice cream, some flowers, birthday presents, and more! Next, let's buy some new school supplies for the upcoming school season! Remember to check your shopping list to make sure you've bought everything you need!SUPERMARKET EVENTSIf you like to cook delicious food and make crafts, then don't miss out on the supermarket's DIY activities! You can cook any popular gourmet food and make any items you like, such as strawberry cakes, chicken burgers, and festival masks. The supermarket also offers claw machines, capsule toy machines, and other facilities for you to try!SHOPPING RULESWhile shopping in the supermarket, you may also encounter bad behavior such as climbing shelves, running around with carts and jumping the queue. Through the vivid scene interpretation and correct guidance, you will learn the shopping rules in the supermarket, stay out of danger, and shop in a civilized way!CASHIER EXPERIENCEWant to use a cash register and try scanning and checking out items? In the supermarket game, you can become a cashier, learn the checkout process, and get to know payment methods like cash and credit cards! Learn numbers and improve your math skills while making the shopping experience more fun!New stories happen in Baby Panda's Supermarket Game every day. Come and have a great shopping time!FEATURES:- A two-storied supermarket: a supermarket game especially designed for kids;- Restores the real scene: 40+ counters and 300+ kinds of goods;- Enjoy shopping: food, toys, clothes, fruits, electrical appliances, and more;- Fun interactions: organizing shelves, grabbing toys from the claw machine, applying makeup, dress-up, food DIY and more;- Nearly 10 families like the Quacky family and the MeowMi family are looking forward to shopping with you;- Featured holiday decorations to create a lively atmosphere in the supermarket；- While shopping in the supermarket, you'll learn the rules of safe shopping;- Trial services: playing with toys, trying a sample, etc.; - Cashier service: Become a cashier and manage cash or credit card payments!About BabyBus—————At BabyBus, we dedicate ourselves to sparking kids' creativity, imagination and curiosity,and designing our products through the kids' perspective to help them explore the world on their own.Now BabyBus offers a wide variety of products, videos and other educational content for over 600 million fans from ages 0-8 around the world! We have released over 200 children's apps, over 2500 episodes of nursery rhymes and animations, over 9000 stories  of various themes spanning the Health, Language, Society, Science, Art and other fields.—————Contact us: ser@babybus.comVisit us: http://www.babybus.com",216742594,USD,0,True,BabyBus,4946022439885210717,ser@babybus.com,http://www.babybus.com,"8F,3-13-19, GINZA, Chuo-ku, Tokyo, 104-0061, Japan",GAME_EDUCATIONAL,Educational,Everyone,True,"Feb 19, 2016",Simulation,GAME_SIMULATION
com.sinyee.babybus.shopping,Baby Panda's Supermarket,"In Baby Panda’s Supermarket, you can not only enjoy shopping but also play as a cashier and check out items! Apart from that, there are also many fun events for you to join in the supermarket. Shop in the Supermarket Game with your shopping list now!A WIDE VARIETY OF GOODS The supermarket has a wide variety of goods, including over 300 kinds of goods such as food, toys, children's clothing, fruits, cosmetics, and everyday items. You can buy almost anything you want here! Look carefully, on which shelf are the items you want to buy?BUY WHAT YOU NEEDGo to the supermarket and shop for Daddy Panda's birthday party! Birthday cake, ice cream, some flowers, birthday presents, and more! Next, let's buy some new school supplies for the upcoming school season! Remember to check your shopping list to make sure you've bought everything you need!SUPERMARKET EVENTSIf you like to cook delicious food and make crafts, then don't miss out on the supermarket's DIY activities! You can cook any popular gourmet food and make any items you like, such as strawberry cakes, chicken burgers, and festival masks. The supermarket also offers claw machines, capsule toy machines, and other facilities for you to try!SHOPPING RULESWhile shopping in the supermarket, you may also encounter bad behavior such as climbing shelves, running around with carts and jumping the queue. Through the vivid scene interpretation and correct guidance, you will learn the shopping rules in the supermarket, stay out of danger, and shop in a civilized way!CASHIER EXPERIENCEWant to use a cash register and try scanning and checking out items? In the supermarket game, you can become a cashier, learn the checkout process, and get to know payment methods like cash and credit cards! Learn numbers and improve your math skills while making the shopping experience more fun!New stories happen in Baby Panda's Supermarket Game every day. Come and have a great shopping time!FEATURES:- A two-storied supermarket: a supermarket game especially designed for kids;- Restores the real scene: 40+ counters and 300+ kinds of goods;- Enjoy shopping: food, toys, clothes, fruits, electrical appliances, and more;- Fun interactions: organizing shelves, grabbing toys from the claw machine, applying makeup, dress-up, food DIY and more;- Nearly 10 families like the Quacky family and the MeowMi family are looking forward to shopping with you;- Featured holiday decorations to create a lively atmosphere in the supermarket；- While shopping in the supermarket, you'll learn the rules of safe shopping;- Trial services: playing with toys, trying a sample, etc.; - Cashier service: Become a cashier and manage cash or credit card payments!About BabyBus—————At BabyBus, we dedicate ourselves to sparking kids' creativity, imagination and curiosity,and designing our products through the kids' perspective to help them explore the world on their own.Now BabyBus offers a wide variety of products, videos and other educational content for over 600 million fans from ages 0-8 around the world! We have released over 200 children's apps, over 2500 episodes of nursery rhymes and animations, over 9000 stories  of various themes spanning the Health, Language, Society, Science, Art and other fields.—————Contact us: ser@babybus.comVisit us: http://www.babybus.com",216742594,USD,0,True,BabyBus,4946022439885210717,ser@babybus.com,http://www.babybus.com,"8F,3-13-19, GINZA, Chuo-ku, Tokyo, 104-0061, Japan",GAME_EDUCATIONAL,Educational,Everyone,True,"Feb 19, 2016",Lifestyle,
com.sinyee.babybus.shopping,Baby Panda's Supermarket,"In Baby Panda’s Supermarket, you can not only enjoy shopping but also play as a cashier and check out items! Apart from that, there are also many fun events for you to join in the supermarket. Shop in the Supermarket Game with your shopping list now!A WIDE VARIETY OF GOODS The supermarket has a wide variety of goods, including over 300 kinds of goods such as food, toys, children's clothing, fruits, cosmetics, and everyday items. You can buy almost anything you want here! Look carefully, on which shelf are the items you want to buy?BUY WHAT YOU NEEDGo to the supermarket and shop for Daddy Panda's birthday party! Birthday cake, ice cream, some flowers, birthday presents, and more! Next, let's buy some new school supplies for the upcoming school season! Remember to check your shopping list to make sure you've bought everything you need!SUPERMARKET EVENTSIf you like to cook delicious food and make crafts, then don't miss out on the supermarket's DIY activities! You can cook any popular gourmet food and make any items you like, such as strawberry cakes, chicken burgers, and festival masks. The supermarket also offers claw machines, capsule toy machines, and other facilities for you to try!SHOPPING RULESWhile shopping in the supermarket, you may also encounter bad behavior such as climbing shelves, running around with carts and jumping the queue. Through the vivid scene interpretation and correct guidance, you will learn the shopping rules in the supermarket, stay out of danger, and shop in a civilized way!CASHIER EXPERIENCEWant to use a cash register and try scanning and checking out items? In the supermarket game, you can become a cashier, learn the checkout process, and get to know payment methods like cash and credit cards! Learn numbers and improve your math skills while making the shopping experience more fun!New stories happen in Baby Panda's Supermarket Game every day. Come and have a great shopping time!FEATURES:- A two-storied supermarket: a supermarket game especially designed for kids;- Restores the real scene: 40+ counters and 300+ kinds of goods;- Enjoy shopping: food, toys, clothes, fruits, electrical appliances, and more;- Fun interactions: organizing shelves, grabbing toys from the claw machine, applying makeup, dress-up, food DIY and more;- Nearly 10 families like the Quacky family and the MeowMi family are looking forward to shopping with you;- Featured holiday decorations to create a lively atmosphere in the supermarket；- While shopping in the supermarket, you'll learn the rules of safe shopping;- Trial services: playing with toys, trying a sample, etc.; - Cashier service: Become a cashier and manage cash or credit card payments!About BabyBus—————At BabyBus, we dedicate ourselves to sparking kids' creativity, imagination and curiosity,and designing our products through the kids' perspective to help them explore the world on their own.Now BabyBus offers a wide variety of products, videos and other educational content for over 600 million fans from ages 0-8 around the world! We have released over 200 children's apps, over 2500 episodes of nursery rhymes and animations, over 9000 stories  of various themes spanning the Health, Language, Society, Science, Art and other fields.—————Contact us: ser@babybus.comVisit us: http://www.babybus.com",216742594,USD,0,True,BabyBus,4946022439885210717,ser@babybus.com,http://www.babybus.com,"8F,3-13-19, GINZA, Chuo-ku, Tokyo, 104-0061, Japan",GAME_EDUCATIONAL,Educational,Everyone,True,"Feb 19, 2016",Casual,GAME_CASUAL
com.sinyee.babybus.shopping,Baby Panda's Supermarket,"In Baby Panda’s Supermarket, you can not only enjoy shopping but also play as a cashier and check out items! Apart from that, there are also many fun events for you to join in the supermarket. Shop in the Supermarket Game with your shopping list now!A WIDE VARIETY OF GOODS The supermarket has a wide variety of goods, including over 300 kinds of goods such as food, toys, children's clothing, fruits, cosmetics, and everyday items. You can buy almost anything you want here! Look carefully, on which shelf are the items you want to buy?BUY WHAT YOU NEEDGo to the supermarket and shop for Daddy Panda's birthday party! Birthday cake, ice cream, some flowers, birthday presents, and more! Next, let's buy some new school supplies for the upcoming school season! Remember to check your shopping list to make sure you've bought everything you need!SUPERMARKET EVENTSIf you like to cook delicious food and make crafts, then don't miss out on the supermarket's DIY activities! You can cook any popular gourmet food and make any items you like, such as strawberry cakes, chicken burgers, and festival masks. The supermarket also offers claw machines, capsule toy machines, and other facilities for you to try!SHOPPING RULESWhile shopping in the supermarket, you may also encounter bad behavior such as climbing shelves, running around with carts and jumping the queue. Through the vivid scene interpretation and correct guidance, you will learn the shopping rules in the supermarket, stay out of danger, and shop in a civilized way!CASHIER EXPERIENCEWant to use a cash register and try scanning and checking out items? In the supermarket game, you can become a cashier, learn the checkout process, and get to know payment methods like cash and credit cards! Learn numbers and improve your math skills while making the shopping experience more fun!New stories happen in Baby Panda's Supermarket Game every day. Come and have a great shopping time!FEATURES:- A two-storied supermarket: a supermarket game especially designed for kids;- Restores the real scene: 40+ counters and 300+ kinds of goods;- Enjoy shopping: food, toys, clothes, fruits, electrical appliances, and more;- Fun interactions: organizing shelves, grabbing toys from the claw machine, applying makeup, dress-up, food DIY and more;- Nearly 10 families like the Quacky family and the MeowMi family are looking forward to shopping with you;- Featured holiday decorations to create a lively atmosphere in the supermarket；- While shopping in the supermarket, you'll learn the rules of safe shopping;- Trial services: playing with toys, trying a sample, etc.; - Cashier service: Become a cashier and manage cash or credit card payments!About BabyBus—————At BabyBus, we dedicate ourselves to sparking kids' creativity, imagination and curiosity,and designing our products through the kids' perspective to help them explore the world on their own.Now BabyBus offers a wide variety of products, videos and other educational content for over 600 million fans from ages 0-8 around the world! We have released over 200 children's apps, over 2500 episodes of nursery rhymes and animations, over 9000 stories  of various themes spanning the Health, Language, Society, Science, Art and other fields.—————Contact us: ser@babybus.comVisit us: http://www.babybus.com",216742594,USD,0,True,BabyBus,4946022439885210717,ser@babybus.com,http://www.babybus.com,"8F,3-13-19, GINZA, Chuo-ku, Tokyo, 104-0061, Japan",GAME_EDUCATIONAL,Educational,Everyone,True,"Feb 19, 2016",Minigames,
com.sinyee.babybus.shopping,Baby Panda's Supermarket,"In Baby Panda’s Supermarket, you can not only enjoy shopping but also play as a cashier and check out items! Apart from that, there are also many fun events for you to join in the supermarket. Shop in the Supermarket Game with your shopping list now!A WIDE VARIETY OF GOODS The supermarket has a wide variety of goods, including over 300 kinds of goods such as food, toys, children's clothing, fruits, cosmetics, and everyday items. You can buy almost anything you want here! Look carefully, on which shelf are the items you want to buy?BUY WHAT YOU NEEDGo to the supermarket and shop for Daddy Panda's birthday party! Birthday cake, ice cream, some flowers, birthday presents, and more! Next, let's buy some new school supplies for the upcoming school season! Remember to check your shopping list to make sure you've bought everything you need!SUPERMARKET EVENTSIf you like to cook delicious food and make crafts, then don't miss out on the supermarket's DIY activities! You can cook any popular gourmet food and make any items you like, such as strawberry cakes, chicken burgers, and festival masks. The supermarket also offers claw machines, capsule toy machines, and other facilities for you to try!SHOPPING RULESWhile shopping in the supermarket, you may also encounter bad behavior such as climbing shelves, running around with carts and jumping the queue. Through the vivid scene interpretation and correct guidance, you will learn the shopping rules in the supermarket, stay out of danger, and shop in a civilized way!CASHIER EXPERIENCEWant to use a cash register and try scanning and checking out items? In the supermarket game, you can become a cashier, learn the checkout process, and get to know payment methods like cash and credit cards! Learn numbers and improve your math skills while making the shopping experience more fun!New stories happen in Baby Panda's Supermarket Game every day. Come and have a great shopping time!FEATURES:- A two-storied supermarket: a supermarket game especially designed for kids;- Restores the real scene: 40+ counters and 300+ kinds of goods;- Enjoy shopping: food, toys, clothes, fruits, electrical appliances, and more;- Fun interactions: organizing shelves, grabbing toys from the claw machine, applying makeup, dress-up, food DIY and more;- Nearly 10 families like the Quacky family and the MeowMi family are looking forward to shopping with you;- Featured holiday decorations to create a lively atmosphere in the supermarket；- While shopping in the supermarket, you'll learn the rules of safe shopping;- Trial services: playing with toys, trying a sample, etc.; - Cashier service: Become a cashier and manage cash or credit card payments!About BabyBus—————At BabyBus, we dedicate ourselves to sparking kids' creativity, imagination and curiosity,and designing our products through the kids' perspective to help them explore the world on their own.Now BabyBus offers a wide variety of products, videos and other educational content for over 600 million fans from ages 0-8 around the world! We have released over 200 children's apps, over 2500 episodes of nursery rhymes and animations, over 9000 stories  of various themes spanning the Health, Language, Society, Science, Art and other fields.—————Contact us: ser@babybus.comVisit us: http://www.babybus.com",216742594,USD,0,True,BabyBus,4946022439885210717,ser@babybus.com,http://www.babybus.com,"8F,3-13-19, GINZA, Chuo-ku, Tokyo, 104-0061, Japan",GAME_EDUCATIONAL,Educational,Everyone,True,"Feb 19, 2016",Single player,
com.sinyee.babybus.shopping,Baby Panda's Supermarket,"In Baby Panda’s Supermarket, you can not only enjoy shopping but also play as a cashier and check out items! Apart from that, there are also many fun events for you to join in the supermarket. Shop in the Supermarket Game with your shopping list now!A WIDE VARIETY OF GOODS The supermarket has a wide variety of goods, including over 300 kinds of goods such as food, toys, children's clothing, fruits, cosmetics, and everyday items. You can buy almost anything you want here! Look carefully, on which shelf are the items you want to buy?BUY WHAT YOU NEEDGo to the supermarket and shop for Daddy Panda's birthday party! Birthday cake, ice cream, some flowers, birthday presents, and more! Next, let's buy some new school supplies for the upcoming school season! Remember to check your shopping list to make sure you've bought everything you need!SUPERMARKET EVENTSIf you like to cook delicious food and make crafts, then don't miss out on the supermarket's DIY activities! You can cook any popular gourmet food and make any items you like, such as strawberry cakes, chicken burgers, and festival masks. The supermarket also offers claw machines, capsule toy machines, and other facilities for you to try!SHOPPING RULESWhile shopping in the supermarket, you may also encounter bad behavior such as climbing shelves, running around with carts and jumping the queue. Through the vivid scene interpretation and correct guidance, you will learn the shopping rules in the supermarket, stay out of danger, and shop in a civilized way!CASHIER EXPERIENCEWant to use a cash register and try scanning and checking out items? In the supermarket game, you can become a cashier, learn the checkout process, and get to know payment methods like cash and credit cards! Learn numbers and improve your math skills while making the shopping experience more fun!New stories happen in Baby Panda's Supermarket Game every day. Come and have a great shopping time!FEATURES:- A two-storied supermarket: a supermarket game especially designed for kids;- Restores the real scene: 40+ counters and 300+ kinds of goods;- Enjoy shopping: food, toys, clothes, fruits, electrical appliances, and more;- Fun interactions: organizing shelves, grabbing toys from the claw machine, applying makeup, dress-up, food DIY and more;- Nearly 10 families like the Quacky family and the MeowMi family are looking forward to shopping with you;- Featured holiday decorations to create a lively atmosphere in the supermarket；- While shopping in the supermarket, you'll learn the rules of safe shopping;- Trial services: playing with toys, trying a sample, etc.; - Cashier service: Become a cashier and manage cash or credit card payments!About BabyBus—————At BabyBus, we dedicate ourselves to sparking kids' creativity, imagination and curiosity,and designing our products through the kids' perspective to help them explore the world on their own.Now BabyBus offers a wide variety of products, videos and other educational content for over 600 million fans from ages 0-8 around the world! We have released over 200 children's apps, over 2500 episodes of nursery rhymes and animations, over 9000 stories  of various themes spanning the Health, Language, Society, Science, Art and other fields.—————Contact us: ser@babybus.comVisit us: http://www.babybus.com",216742594,USD,0,True,BabyBus,4946022439885210717,ser@babybus.com,http://www.babybus.com,"8F,3-13-19, GINZA, Chuo-ku, Tokyo, 104-0061, Japan",GAME_EDUCATIONAL,Educational,Everyone,True,"Feb 19, 2016",Stylized,
com.sinyee.babybus.shopping,Baby Panda's Supermarket,"In Baby Panda’s Supermarket, you can not only enjoy shopping but also play as a cashier and check out items! Apart from that, there are also many fun events for you to join in the supermarket. Shop in the Supermarket Game with your shopping list now!A WIDE VARIETY OF GOODS The supermarket has a wide variety of goods, including over 300 kinds of goods such as food, toys, children's clothing, fruits, cosmetics, and everyday items. You can buy almost anything you want here! Look carefully, on which shelf are the items you want to buy?BUY WHAT YOU NEEDGo to the supermarket and shop for Daddy Panda's birthday party! Birthday cake, ice cream, some flowers, birthday presents, and more! Next, let's buy some new school supplies for the upcoming school season! Remember to check your shopping list to make sure you've bought everything you need!SUPERMARKET EVENTSIf you like to cook delicious food and make crafts, then don't miss out on the supermarket's DIY activities! You can cook any popular gourmet food and make any items you like, such as strawberry cakes, chicken burgers, and festival masks. The supermarket also offers claw machines, capsule toy machines, and other facilities for you to try!SHOPPING RULESWhile shopping in the supermarket, you may also encounter bad behavior such as climbing shelves, running around with carts and jumping the queue. Through the vivid scene interpretation and correct guidance, you will learn the shopping rules in the supermarket, stay out of danger, and shop in a civilized way!CASHIER EXPERIENCEWant to use a cash register and try scanning and checking out items? In the supermarket game, you can become a cashier, learn the checkout process, and get to know payment methods like cash and credit cards! Learn numbers and improve your math skills while making the shopping experience more fun!New stories happen in Baby Panda's Supermarket Game every day. Come and have a great shopping time!FEATURES:- A two-storied supermarket: a supermarket game especially designed for kids;- Restores the real scene: 40+ counters and 300+ kinds of goods;- Enjoy shopping: food, toys, clothes, fruits, electrical appliances, and more;- Fun interactions: organizing shelves, grabbing toys from the claw machine, applying makeup, dress-up, food DIY and more;- Nearly 10 families like the Quacky family and the MeowMi family are looking forward to shopping with you;- Featured holiday decorations to create a lively atmosphere in the supermarket；- While shopping in the supermarket, you'll learn the rules of safe shopping;- Trial services: playing with toys, trying a sample, etc.; - Cashier service: Become a cashier and manage cash or credit card payments!About BabyBus—————At BabyBus, we dedicate ourselves to sparking kids' creativity, imagination and curiosity,and designing our products through the kids' perspective to help them explore the world on their own.Now BabyBus offers a wide variety of products, videos and other educational content for over 600 million fans from ages 0-8 around the world! We have released over 200 children's apps, over 2500 episodes of nursery rhymes and animations, over 9000 stories  of various themes spanning the Health, Language, Society, Science, Art and other fields.—————Contact us: ser@babybus.comVisit us: http://www.babybus.com",216742594,USD,0,True,BabyBus,4946022439885210717,ser@babybus.com,http://www.babybus.com,"8F,3-13-19, GINZA, Chuo-ku, Tokyo, 104-0061, Japan",GAME_EDUCATIONAL,Educational,Everyone,True,"Feb 19, 2016",Cartoon,
com.sinyee.babybus.shopping,Baby Panda's Supermarket,"In Baby Panda’s Supermarket, you can not only enjoy shopping but also play as a cashier and check out items! Apart from that, there are also many fun events for you to join in the supermarket. Shop in the Supermarket Game with your shopping list now!A WIDE VARIETY OF GOODS The supermarket has a wide variety of goods, including over 300 kinds of goods such as food, toys, children's clothing, fruits, cosmetics, and everyday items. You can buy almost anything you want here! Look carefully, on which shelf are the items you want to buy?BUY WHAT YOU NEEDGo to the supermarket and shop for Daddy Panda's birthday party! Birthday cake, ice cream, some flowers, birthday presents, and more! Next, let's buy some new school supplies for the upcoming school season! Remember to check your shopping list to make sure you've bought everything you need!SUPERMARKET EVENTSIf you like to cook delicious food and make crafts, then don't miss out on the supermarket's DIY activities! You can cook any popular gourmet food and make any items you like, such as strawberry cakes, chicken burgers, and festival masks. The supermarket also offers claw machines, capsule toy machines, and other facilities for you to try!SHOPPING RULESWhile shopping in the supermarket, you may also encounter bad behavior such as climbing shelves, running around with carts and jumping the queue. Through the vivid scene interpretation and correct guidance, you will learn the shopping rules in the supermarket, stay out of danger, and shop in a civilized way!CASHIER EXPERIENCEWant to use a cash register and try scanning and checking out items? In the supermarket game, you can become a cashier, learn the checkout process, and get to know payment methods like cash and credit cards! Learn numbers and improve your math skills while making the shopping experience more fun!New stories happen in Baby Panda's Supermarket Game every day. Come and have a great shopping time!FEATURES:- A two-storied supermarket: a supermarket game especially designed for kids;- Restores the real scene: 40+ counters and 300+ kinds of goods;- Enjoy shopping: food, toys, clothes, fruits, electrical appliances, and more;- Fun interactions: organizing shelves, grabbing toys from the claw machine, applying makeup, dress-up, food DIY and more;- Nearly 10 families like the Quacky family and the MeowMi family are looking forward to shopping with you;- Featured holiday decorations to create a lively atmosphere in the supermarket；- While shopping in the supermarket, you'll learn the rules of safe shopping;- Trial services: playing with toys, trying a sample, etc.; - Cashier service: Become a cashier and manage cash or credit card payments!About BabyBus—————At BabyBus, we dedicate ourselves to sparking kids' creativity, imagination and curiosity,and designing our products through the kids' perspective to help them explore the world on their own.Now BabyBus offers a wide variety of products, videos and other educational content for over 600 million fans from ages 0-8 around the world! We have released over 200 children's apps, over 2500 episodes of nursery rhymes and animations, over 9000 stories  of various themes spanning the Health, Language, Society, Science, Art and other fields.—————Contact us: ser@babybus.comVisit us: http://www.babybus.com",216742594,USD,0,True,BabyBus,4946022439885210717,ser@babybus.com,http://www.babybus.com,"8F,3-13-19, GINZA, Chuo-ku, Tokyo, 104-0061, Japan",GAME_EDUCATIONAL,Educational,Everyone,True,"Feb 19, 2016",Offline,
com.orange.coloring.learn.kids,Coloring & Learn,"""Coloring and Learn"" is an realistic coloring game with more than 250 pages with educational content and many more activities for all ages!. <b>""Free mode""</b>: now you can freely draw, doodle, color and unleash your imagination.<b>""Glow coloring mode""</b>: Create magic doodle artwork with neon paint!Explore the wonderful world of color!<b>The whole family, parents and children will have hours of fun together!</b>Can draw and coloring in the same way they do on paper using different tools.You can have fun coloring with your kids or do coloring contests with them. The possibilities are endless.They learn to write the alphabet and numbers. Count, Distinguish geometric figures, know the animals, transportation and more!Decorate your artworks with over 100 beautiful stickers.Promotes the development of imagination, the arts, and increases the ability of concentration and fine motor skills of children.Save your creations in the album and edit them at any time!Share your doodles with your family and friends via Facebook, Twitter, Instagram, WhatsApp, email, and more...The game is very fun, simple and educational for all ages.In addition, it contains other fun activities:• <b>Drum</b>: become a musician playing drums and creating beautiful songs. It's a fun way to learn music with this wonderful instrument.• <b>Pop Balloons</b>: have fun blowing balloons with your fingers and listening to the sounds of animals.• <b>Magic Lines</b>: create your own fireworks show.• <b>Learn Colors</b>: a nice didactic game to learn the colors.• <b>Aviator</b>: develop your imagination and creativity with this fascinating minigame to launch airplanes.• <b>Sea</b>: create a beautiful marine world with this wonderful game of fish.• <b> Pixel Art </b>: develop spatial recognition by drawing pixel by pixel and recreating fun characters.It works perfectly in all smartphones and tablets*** COLLECTIONS *** ★ ANIMALS (to learn the Name of Animals)★ VEHICLES (to learn the most common means of transport)★ ALPHABET (to learn Alphabets from A to Z)★ NUMBERS (to learn Numbers from 0 to 10)★ GEOMETRIC FIGURES (to learn basic Geometric Figures and Space)★ CONNECT POINTS (to learn to count,and improve motor skills)★ CHRISTMAS (Beautiful funny coloring drawings)★ HALLOWEEN (Funny characters that do not scare anyone)★ DINOSAURS (know our friends from prehistory)★ FREE MODE (unleash your imagination)*** FEATURES ***★ All content is 100% FREE★ Simple design and very intuitive for children.★ Different strokes of pencil and colors★ Colors with flash effect (dynamic random color for endless bright colors)★ Over 100 adorable stickers to decorate your paintings.★ Eraser function.★ “Undo” function and “Clear All” function.★ Save drawings in the album to then share or edit them.<b>*** DO YOU LIKE OUR APP? ***</b>Help us and take a few seconds to rate it and write your opinion on Google Play.Your contribution will enable us to improve and develop new free games.",213912694,USD,0,True,Orange Studios Games,5888460665412460525,orangegstudios@gmail.com,http://orangestudiosgames.com,"Acha Mariano Gral 1042 Piso:8 D, 1427, Ciudad Autónoma Buenos Aires",GAME_EDUCATIONAL,Educational,Everyone,True,"Jul 19, 2016",Educational,GAME_EDUCATIONAL
